Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Boston Housing X.shape=(506, 13) LogScore/Normal
[iter 300] loss=1.8696 val_loss=0.0000 scale=1.0000 norm=1.4557
[iter 400] loss=1.7457 val_loss=0.0000 scale=1.0000 norm=1.3506
[iter 500] loss=1.6626 val_loss=0.0000 scale=1.0000 norm=1.2769
[iter 600] loss=1.5750 val_loss=0.0000 scale=1.0000 norm=1.1994
[iter 700] loss=1.4961 val_loss=0.0000 scale=2.0000 norm=2.2852
[iter 800] loss=1.4253 val_loss=0.0000 scale=1.0000 norm=1.0913
[iter 900] loss=1.3640 val_loss=0.0000 scale=1.0000 norm=1.0488
[iter 1000] loss=1.3030 val_loss=0.0000 scale=1.0000 norm=1.0068
[iter 1100] loss=1.2531 val_loss=0.0000 scale=1.0000 norm=0.9751
[iter 1200] loss=1.2093 val_loss=0.0000 scale=1.0000 norm=0.9470
[iter 1300] loss=1.1738 val_loss=0.0000 scale=0.5000 norm=0.4620
[iter 1400] loss=1.1382 val_loss=0.0000 scale=0.5000 norm=0.4514
[iter 1500] loss=1.1025 val_loss=0.0000 scale=1.0000 norm=0.8804
[iter 1600] loss=1.0664 val_loss=0.0000 scale=1.0000 norm=0.8560
[iter 1700] loss=1.0422 val_loss=0.0000 scale=0.1250 norm=0.1052
[iter 1800] loss=1.0120 val_loss=0.0000 scale=0.2500 norm=0.2064
[iter 1900] loss=0.9847 val_loss=0.0000 scale=0.5000 norm=0.4057
[iter 0] loss=3.6538 val_loss=0.0000 scale=1.0000 norm=6.8596
[iter 100] loss=2.7181 val_loss=0.0000 scale=2.0000 norm=4.9486
[iter 200] loss=2.1817 val_loss=0.0000 scale=2.0000 norm=3.4206
[iter 300] loss=1.9059 val_loss=0.0000 scale=1.0000 norm=1.4828
[iter 400] loss=1.7668 val_loss=0.0000 scale=1.0000 norm=1.3748
[iter 500] loss=1.6794 val_loss=0.0000 scale=1.0000 norm=1.3064
[iter 600] loss=1.6076 val_loss=0.0000 scale=1.0000 norm=1.2467
[iter 700] loss=1.5489 val_loss=0.0000 scale=1.0000 norm=1.1997
[iter 800] loss=1.4930 val_loss=0.0000 scale=1.0000 norm=1.1551
[iter 900] loss=1.4393 val_loss=0.0000 scale=0.5000 norm=0.5566
[iter 1000] loss=1.3957 val_loss=0.0000 scale=2.0000 norm=2.1639
[iter 1100] loss=1.3545 val_loss=0.0000 scale=0.5000 norm=0.5262
[iter 1200] loss=1.3183 val_loss=0.0000 scale=1.0000 norm=1.0274
[iter 1300] loss=1.2751 val_loss=0.0000 scale=1.0000 norm=0.9960
[iter 1400] loss=1.2329 val_loss=0.0000 scale=1.0000 norm=0.9654
[iter 1500] loss=1.1909 val_loss=0.0000 scale=2.0000 norm=1.8739
[iter 1600] loss=1.1477 val_loss=0.0000 scale=1.0000 norm=0.9104
[iter 1700] loss=1.1082 val_loss=0.0000 scale=0.5000 norm=0.4433
[iter 1800] loss=1.0752 val_loss=0.0000 scale=0.5000 norm=0.4330
[iter 1900] loss=1.0430 val_loss=0.0000 scale=0.5000 norm=0.4238
[17/20] BestIter=1605 RMSE: Val=2.7721 Test=2.6978 NLL: Test=6.7525
[iter 0] loss=3.6121 val_loss=0.0000 scale=1.0000 norm=6.5897
[iter 100] loss=2.7209 val_loss=0.0000 scale=2.0000 norm=4.9487
[iter 200] loss=2.1379 val_loss=0.0000 scale=2.0000 norm=3.3255
[iter 300] loss=1.8642 val_loss=0.0000 scale=1.0000 norm=1.4334
[iter 400] loss=1.7182 val_loss=0.0000 scale=1.0000 norm=1.3135
[iter 500] loss=1.6069 val_loss=0.0000 scale=1.0000 norm=1.2244
[iter 600] loss=1.5240 val_loss=0.0000 scale=1.0000 norm=1.1538
[iter 700] loss=1.4449 val_loss=0.0000 scale=1.0000 norm=1.0951
[iter 800] loss=1.3676 val_loss=0.0000 scale=1.0000 norm=1.0390
[iter 900] loss=1.2943 val_loss=0.0000 scale=1.0000 norm=0.9858
[iter 1000] loss=1.2280 val_loss=0.0000 scale=1.0000 norm=0.9417
[iter 1100] loss=1.1603 val_loss=0.0000 scale=1.0000 norm=0.8954
[iter 1200] loss=1.0944 val_loss=0.0000 scale=1.0000 norm=0.8550
[iter 1300] loss=1.0460 val_loss=0.0000 scale=1.0000 norm=0.8301
[iter 1400] loss=0.9908 val_loss=0.0000 scale=0.5000 norm=0.4010
[iter 1500] loss=0.9431 val_loss=0.0000 scale=1.0000 norm=0.7789
[iter 1600] loss=0.8973 val_loss=0.0000 scale=1.0000 norm=0.7562
[iter 1700] loss=0.8522 val_loss=0.0000 scale=0.5000 norm=0.3678
[iter 1800] loss=0.8040 val_loss=0.0000 scale=1.0000 norm=0.7121
[iter 1900] loss=0.7602 val_loss=0.0000 scale=0.5000 norm=0.3466
[iter 0] loss=3.6434 val_loss=0.0000 scale=1.0000 norm=6.7377
[iter 100] loss=2.7214 val_loss=0.0000 scale=2.0000 norm=5.0453
[iter 200] loss=2.1883 val_loss=0.0000 scale=1.0000 norm=1.7524
[iter 300] loss=1.9255 val_loss=0.0000 scale=1.0000 norm=1.5187
[iter 400] loss=1.8112 val_loss=0.0000 scale=2.0000 norm=2.8318
[iter 500] loss=1.7234 val_loss=0.0000 scale=1.0000 norm=1.3426
[iter 600] loss=1.6511 val_loss=0.0000 scale=2.0000 norm=2.5672
[iter 700] loss=1.5780 val_loss=0.0000 scale=2.0000 norm=2.4385
[iter 800] loss=1.5111 val_loss=0.0000 scale=1.0000 norm=1.1621
[iter 900] loss=1.4540 val_loss=0.0000 scale=1.0000 norm=1.1174
[iter 1000] loss=1.3953 val_loss=0.0000 scale=1.0000 norm=1.0728
[iter 1100] loss=1.3426 val_loss=0.0000 scale=1.0000 norm=1.0369
[iter 1200] loss=1.3004 val_loss=0.0000 scale=0.5000 norm=0.5039
[iter 1300] loss=1.2556 val_loss=0.0000 scale=1.0000 norm=0.9791
[iter 1400] loss=1.2189 val_loss=0.0000 scale=1.0000 norm=0.9574
[iter 1500] loss=1.1834 val_loss=0.0000 scale=1.0000 norm=0.9363
[iter 1600] loss=1.1543 val_loss=0.0000 scale=0.5000 norm=0.4588
[iter 1700] loss=1.1312 val_loss=0.0000 scale=1.0000 norm=0.9030
[iter 1800] loss=1.1140 val_loss=0.0000 scale=0.0625 norm=0.0558
[iter 1900] loss=1.1001 val_loss=0.0000 scale=1.0000 norm=0.8848
[18/20] BestIter=424 RMSE: Val=4.1452 Test=2.8366 NLL: Test=2.7120
[iter 0] loss=3.5896 val_loss=0.0000 scale=1.0000 norm=6.3631
[iter 100] loss=2.7428 val_loss=0.0000 scale=2.0000 norm=5.1430
[iter 200] loss=2.1595 val_loss=0.0000 scale=2.0000 norm=3.3807
[iter 300] loss=1.8786 val_loss=0.0000 scale=1.0000 norm=1.4560
[iter 400] loss=1.7417 val_loss=0.0000 scale=1.0000 norm=1.3498
[iter 500] loss=1.6416 val_loss=0.0000 scale=1.0000 norm=1.2723
[iter 600] loss=1.5647 val_loss=0.0000 scale=2.0000 norm=2.4212
[iter 700] loss=1.5005 val_loss=0.0000 scale=1.0000 norm=1.1563
[iter 800] loss=1.4316 val_loss=0.0000 scale=1.0000 norm=1.1000
[iter 900] loss=1.3664 val_loss=0.0000 scale=1.0000 norm=1.0516
[iter 1000] loss=1.3076 val_loss=0.0000 scale=1.0000 norm=1.0112
[iter 1100] loss=1.2510 val_loss=0.0000 scale=1.0000 norm=0.9706
[iter 1200] loss=1.1984 val_loss=0.0000 scale=1.0000 norm=0.9338
[iter 1300] loss=1.1481 val_loss=0.0000 scale=1.0000 norm=0.8999
[iter 1400] loss=1.1019 val_loss=0.0000 scale=1.0000 norm=0.8719
[iter 1500] loss=1.0590 val_loss=0.0000 scale=1.0000 norm=0.8457
[iter 1600] loss=1.0162 val_loss=0.0000 scale=1.0000 norm=0.8211
[iter 1700] loss=0.9731 val_loss=0.0000 scale=1.0000 norm=0.7979
[iter 1800] loss=0.9328 val_loss=0.0000 scale=1.0000 norm=0.7763
[iter 1900] loss=0.8886 val_loss=0.0000 scale=1.0000 norm=0.7540
[iter 0] loss=3.6351 val_loss=0.0000 scale=1.0000 norm=6.7035
[iter 100] loss=2.6982 val_loss=0.0000 scale=2.0000 norm=4.9493
[iter 200] loss=2.1725 val_loss=0.0000 scale=2.0000 norm=3.4972
[iter 300] loss=1.9303 val_loss=0.0000 scale=1.0000 norm=1.5347
[iter 400] loss=1.8196 val_loss=0.0000 scale=1.0000 norm=1.4448
[iter 500] loss=1.7325 val_loss=0.0000 scale=2.0000 norm=2.7259
[iter 600] loss=1.6569 val_loss=0.0000 scale=1.0000 norm=1.2954
[iter 700] loss=1.5942 val_loss=0.0000 scale=1.0000 norm=1.2422
[iter 800] loss=1.5359 val_loss=0.0000 scale=1.0000 norm=1.1927
[iter 900] loss=1.4812 val_loss=0.0000 scale=1.0000 norm=1.1445
[iter 1000] loss=1.4315 val_loss=0.0000 scale=1.0000 norm=1.1048
[iter 1100] loss=1.3857 val_loss=0.0000 scale=0.5000 norm=0.5345
[iter 1200] loss=1.3400 val_loss=0.0000 scale=0.5000 norm=0.5184
[iter 1300] loss=1.3082 val_loss=0.0000 scale=0.5000 norm=0.5073
[iter 1400] loss=1.2683 val_loss=0.0000 scale=1.0000 norm=0.9876
[iter 1500] loss=1.2319 val_loss=0.0000 scale=1.0000 norm=0.9649
[iter 1600] loss=1.1974 val_loss=0.0000 scale=2.0000 norm=1.8871
[iter 1700] loss=1.1572 val_loss=0.0000 scale=1.0000 norm=0.9195
[iter 1800] loss=1.1145 val_loss=0.0000 scale=0.5000 norm=0.4472
[iter 1900] loss=1.0836 val_loss=0.0000 scale=0.5000 norm=0.4387
[19/20] BestIter=1739 RMSE: Val=2.7661 Test=2.2842 NLL: Test=3.9434
[iter 0] loss=3.5737 val_loss=0.0000 scale=1.0000 norm=6.3154
[iter 100] loss=2.7085 val_loss=0.0000 scale=2.0000 norm=5.0268
[iter 200] loss=2.1492 val_loss=0.0000 scale=2.0000 norm=3.3971
[iter 300] loss=1.8634 val_loss=0.0000 scale=1.0000 norm=1.4421
[iter 400] loss=1.7219 val_loss=0.0000 scale=1.0000 norm=1.3368
[iter 500] loss=1.6213 val_loss=0.0000 scale=1.0000 norm=1.2596
[iter 600] loss=1.5379 val_loss=0.0000 scale=1.0000 norm=1.1934
[iter 700] loss=1.4665 val_loss=0.0000 scale=1.0000 norm=1.1390
[iter 800] loss=1.4001 val_loss=0.0000 scale=1.0000 norm=1.0889
[iter 900] loss=1.3386 val_loss=0.0000 scale=1.0000 norm=1.0425
[iter 1000] loss=1.2769 val_loss=0.0000 scale=1.0000 norm=0.9980
[iter 1100] loss=1.2266 val_loss=0.0000 scale=0.5000 norm=0.4812
[iter 1200] loss=1.1847 val_loss=0.0000 scale=1.0000 norm=0.9342
[iter 1300] loss=1.1390 val_loss=0.0000 scale=1.0000 norm=0.9032
[iter 1400] loss=1.0967 val_loss=0.0000 scale=1.0000 norm=0.8766
[iter 1500] loss=1.0573 val_loss=0.0000 scale=1.0000 norm=0.8506
[iter 1600] loss=1.0221 val_loss=0.0000 scale=0.5000 norm=0.4143
[iter 1700] loss=0.9826 val_loss=0.0000 scale=1.0000 norm=0.8049
[iter 1800] loss=0.9532 val_loss=0.0000 scale=1.0000 norm=0.7892
[iter 1900] loss=0.9249 val_loss=0.0000 scale=0.0625 norm=0.0484
[iter 0] loss=3.6207 val_loss=0.0000 scale=1.0000 norm=6.5973
[iter 100] loss=2.7198 val_loss=0.0000 scale=2.0000 norm=5.0569
[iter 200] loss=2.1992 val_loss=0.0000 scale=1.0000 norm=1.7688
[iter 300] loss=1.9263 val_loss=0.0000 scale=1.0000 norm=1.5199
[iter 400] loss=1.8022 val_loss=0.0000 scale=2.0000 norm=2.8248
[iter 500] loss=1.7025 val_loss=0.0000 scale=2.0000 norm=2.6504
[iter 600] loss=1.6245 val_loss=0.0000 scale=2.0000 norm=2.5153
[iter 700] loss=1.5563 val_loss=0.0000 scale=1.0000 norm=1.1994
[iter 800] loss=1.5008 val_loss=0.0000 scale=1.0000 norm=1.1531
[iter 900] loss=1.4535 val_loss=0.0000 scale=2.0000 norm=2.2314
[iter 1000] loss=1.4045 val_loss=0.0000 scale=1.0000 norm=1.0795
[iter 1100] loss=1.3506 val_loss=0.0000 scale=1.0000 norm=1.0415
[iter 1200] loss=1.3001 val_loss=0.0000 scale=2.0000 norm=2.0152
[iter 1300] loss=1.2510 val_loss=0.0000 scale=1.0000 norm=0.9749
[iter 1400] loss=1.2077 val_loss=0.0000 scale=1.0000 norm=0.9470
[iter 1500] loss=1.1659 val_loss=0.0000 scale=1.0000 norm=0.9223
[iter 1600] loss=1.1249 val_loss=0.0000 scale=1.0000 norm=0.8972
[iter 1700] loss=1.0790 val_loss=0.0000 scale=1.0000 norm=0.8705
[iter 1800] loss=1.0374 val_loss=0.0000 scale=1.0000 norm=0.8479
[iter 1900] loss=0.9990 val_loss=0.0000 scale=1.0000 norm=0.8250
[20/20] BestIter=2000 RMSE: Val=3.1715 Test=2.7318 NLL: Test=11.8126
Boston Housing
== GBM=0.0000 +/- 0.0000, RMSE NGBOOST =2.6729 ± 0.4419, NLL NGBOOST=10.2998 ± 9.1968, TIME = 54.9706
