Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Yacht Hydrodynamics X.shape=(308, 6) LogScore/Normal
[iter 1200] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1300] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1400] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.6366 val_loss=0.0000 scale=0.0010 norm=0.0004
[16/20] BestIter=1249 RMSE: Val=0.4088 Test=0.6179 NLL: Test=1.1122
[iter 0] loss=4.1448 val_loss=0.0000 scale=1.0000 norm=11.4737
[iter 100] loss=2.8947 val_loss=0.0000 scale=2.0000 norm=3.5533
[iter 200] loss=1.9202 val_loss=0.0000 scale=2.0000 norm=1.3958
[iter 300] loss=1.0058 val_loss=0.0000 scale=2.0000 norm=1.1421
[iter 400] loss=0.2765 val_loss=0.0000 scale=2.0000 norm=1.0233
[iter 500] loss=-0.1809 val_loss=0.0000 scale=2.0000 norm=0.9352
[iter 600] loss=-0.3955 val_loss=0.0000 scale=2.0000 norm=0.8701
[iter 700] loss=-0.4976 val_loss=0.0000 scale=1.0000 norm=0.4322
[iter 800] loss=-0.5588 val_loss=0.0000 scale=0.5000 norm=0.2158
[iter 900] loss=-0.6186 val_loss=0.0000 scale=0.5000 norm=0.2114
[iter 1000] loss=-0.6622 val_loss=0.0000 scale=1.0000 norm=0.4185
[iter 1100] loss=-0.7057 val_loss=0.0000 scale=0.5000 norm=0.2052
[iter 1200] loss=-0.7407 val_loss=0.0000 scale=0.5000 norm=0.2034
[iter 1300] loss=-0.7491 val_loss=0.0000 scale=0.1250 norm=0.0507
[iter 1400] loss=-0.7526 val_loss=0.0000 scale=0.0312 norm=0.0127
[iter 1500] loss=-0.7530 val_loss=0.0000 scale=0.0039 norm=0.0016
[iter 1600] loss=-0.7530 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7530 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7531 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7532 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1476 val_loss=0.0000 scale=1.0000 norm=11.6960
[iter 100] loss=2.9035 val_loss=0.0000 scale=2.0000 norm=3.5845
[iter 200] loss=1.9266 val_loss=0.0000 scale=2.0000 norm=1.3906
[iter 300] loss=0.9929 val_loss=0.0000 scale=2.0000 norm=1.1457
[iter 400] loss=0.2521 val_loss=0.0000 scale=2.0000 norm=1.0223
[iter 500] loss=-0.2098 val_loss=0.0000 scale=2.0000 norm=0.9221
[iter 600] loss=-0.3937 val_loss=0.0000 scale=1.0000 norm=0.4365
[iter 700] loss=-0.4767 val_loss=0.0000 scale=1.0000 norm=0.4271
[iter 800] loss=-0.5421 val_loss=0.0000 scale=0.5000 norm=0.2139
[iter 900] loss=-0.6209 val_loss=0.0000 scale=1.0000 norm=0.4139
[iter 1000] loss=-0.6606 val_loss=0.0000 scale=0.5000 norm=0.2056
[iter 1100] loss=-0.6901 val_loss=0.0000 scale=0.5000 norm=0.2053
[iter 1200] loss=-0.7204 val_loss=0.0000 scale=0.5000 norm=0.2049
[iter 1300] loss=-0.7348 val_loss=0.0000 scale=0.0625 norm=0.0257
[iter 1400] loss=-0.7363 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.7363 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7366 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7374 val_loss=0.0000 scale=0.0010 norm=0.0004
[17/20] BestIter=2000 RMSE: Val=1.0634 Test=0.4025 NLL: Test=0.6088
[iter 0] loss=4.1512 val_loss=0.0000 scale=1.0000 norm=11.9333
[iter 100] loss=2.9110 val_loss=0.0000 scale=2.0000 norm=3.6075
[iter 200] loss=1.9346 val_loss=0.0000 scale=2.0000 norm=1.3890
[iter 300] loss=1.0159 val_loss=0.0000 scale=2.0000 norm=1.1383
[iter 400] loss=0.2440 val_loss=0.0000 scale=2.0000 norm=1.0126
[iter 500] loss=-0.2568 val_loss=0.0000 scale=2.0000 norm=0.9476
[iter 600] loss=-0.4720 val_loss=0.0000 scale=2.0000 norm=0.9165
[iter 700] loss=-0.5806 val_loss=0.0000 scale=1.0000 norm=0.4520
[iter 800] loss=-0.6593 val_loss=0.0000 scale=0.5000 norm=0.2252
[iter 900] loss=-0.7051 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1000] loss=-0.7507 val_loss=0.0000 scale=0.5000 norm=0.2180
[iter 1100] loss=-0.7963 val_loss=0.0000 scale=1.0000 norm=0.4289
[iter 1200] loss=-0.8283 val_loss=0.0000 scale=0.5000 norm=0.2139
[iter 1300] loss=-0.8586 val_loss=0.0000 scale=0.5000 norm=0.2121
[iter 1400] loss=-0.8797 val_loss=0.0000 scale=1.0000 norm=0.4208
[iter 1500] loss=-0.9088 val_loss=0.0000 scale=1.0000 norm=0.4147
[iter 1600] loss=-0.9233 val_loss=0.0000 scale=0.2500 norm=0.1028
[iter 1700] loss=-0.9312 val_loss=0.0000 scale=0.0020 norm=0.0008
[iter 1800] loss=-0.9312 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.9313 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1415 val_loss=0.0000 scale=1.0000 norm=11.6681
[iter 100] loss=2.8967 val_loss=0.0000 scale=2.0000 norm=3.5479
[iter 200] loss=1.9216 val_loss=0.0000 scale=2.0000 norm=1.4093
[iter 300] loss=1.0180 val_loss=0.0000 scale=2.0000 norm=1.1725
[iter 400] loss=0.2986 val_loss=0.0000 scale=2.0000 norm=1.0402
[iter 500] loss=-0.1336 val_loss=0.0000 scale=2.0000 norm=0.9389
[iter 600] loss=-0.3326 val_loss=0.0000 scale=1.0000 norm=0.4484
[iter 700] loss=-0.4375 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 800] loss=-0.5365 val_loss=0.0000 scale=1.0000 norm=0.4266
[iter 900] loss=-0.6199 val_loss=0.0000 scale=1.0000 norm=0.4291
[iter 1000] loss=-0.6852 val_loss=0.0000 scale=0.5000 norm=0.2124
[iter 1100] loss=-0.7371 val_loss=0.0000 scale=0.2500 norm=0.1042
[iter 1200] loss=-0.7729 val_loss=0.0000 scale=0.2500 norm=0.1032
[iter 1300] loss=-0.8085 val_loss=0.0000 scale=0.5000 norm=0.2037
[iter 1400] loss=-0.8340 val_loss=0.0000 scale=0.5000 norm=0.2027
[iter 1500] loss=-0.8538 val_loss=0.0000 scale=0.2500 norm=0.1011
[iter 1600] loss=-0.8661 val_loss=0.0000 scale=0.1250 norm=0.0504
[iter 1700] loss=-0.8781 val_loss=0.0000 scale=0.5000 norm=0.2026
[iter 1800] loss=-0.8967 val_loss=0.0000 scale=0.5000 norm=0.2007
[iter 1900] loss=-0.9140 val_loss=0.0000 scale=0.2500 norm=0.0999
[18/20] BestIter=2000 RMSE: Val=0.6979 Test=0.5521 NLL: Test=2.4592
[iter 0] loss=4.0889 val_loss=0.0000 scale=1.0000 norm=10.9347
[iter 100] loss=2.8461 val_loss=0.0000 scale=2.0000 norm=3.4257
[iter 200] loss=1.8723 val_loss=0.0000 scale=2.0000 norm=1.3866
[iter 300] loss=0.9643 val_loss=0.0000 scale=2.0000 norm=1.1391
[iter 400] loss=0.2248 val_loss=0.0000 scale=2.0000 norm=0.9962
[iter 500] loss=-0.2458 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 600] loss=-0.4345 val_loss=0.0000 scale=1.0000 norm=0.4270
[iter 700] loss=-0.5370 val_loss=0.0000 scale=1.0000 norm=0.4284
[iter 800] loss=-0.6319 val_loss=0.0000 scale=1.0000 norm=0.4196
[iter 900] loss=-0.7316 val_loss=0.0000 scale=0.5000 norm=0.2063
[iter 1000] loss=-0.8051 val_loss=0.0000 scale=0.5000 norm=0.2071
[iter 1100] loss=-0.8528 val_loss=0.0000 scale=0.5000 norm=0.2107
[iter 1200] loss=-0.8905 val_loss=0.0000 scale=1.0000 norm=0.4191
[iter 1300] loss=-0.9215 val_loss=0.0000 scale=0.5000 norm=0.2068
[iter 1400] loss=-0.9450 val_loss=0.0000 scale=0.0625 norm=0.0257
[iter 1500] loss=-0.9631 val_loss=0.0000 scale=0.0312 norm=0.0128
[iter 1600] loss=-0.9678 val_loss=0.0000 scale=0.0312 norm=0.0128
[iter 1700] loss=-0.9729 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.9748 val_loss=0.0000 scale=0.2500 norm=0.1025
[iter 1900] loss=-0.9771 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 0] loss=4.1314 val_loss=0.0000 scale=1.0000 norm=11.3570
[iter 100] loss=2.8832 val_loss=0.0000 scale=2.0000 norm=3.5076
[iter 200] loss=1.9087 val_loss=0.0000 scale=2.0000 norm=1.4033
[iter 300] loss=0.9805 val_loss=0.0000 scale=2.0000 norm=1.1558
[iter 400] loss=0.2705 val_loss=0.0000 scale=2.0000 norm=1.0417
[iter 500] loss=-0.1391 val_loss=0.0000 scale=1.0000 norm=0.4727
[iter 600] loss=-0.3442 val_loss=0.0000 scale=1.0000 norm=0.4373
[iter 700] loss=-0.4675 val_loss=0.0000 scale=1.0000 norm=0.4242
[iter 800] loss=-0.5255 val_loss=0.0000 scale=1.0000 norm=0.4263
[iter 900] loss=-0.5684 val_loss=0.0000 scale=0.2500 norm=0.1072
[iter 1000] loss=-0.6022 val_loss=0.0000 scale=1.0000 norm=0.4325
[iter 1100] loss=-0.6347 val_loss=0.0000 scale=2.0000 norm=0.8632
[iter 1200] loss=-0.6708 val_loss=0.0000 scale=1.0000 norm=0.4278
[iter 1300] loss=-0.7317 val_loss=0.0000 scale=1.0000 norm=0.4194
[iter 1400] loss=-0.7764 val_loss=0.0000 scale=0.2500 norm=0.1034
[iter 1500] loss=-0.8025 val_loss=0.0000 scale=0.5000 norm=0.2057
[iter 1600] loss=-0.8277 val_loss=0.0000 scale=0.1250 norm=0.0513
[iter 1700] loss=-0.8334 val_loss=0.0000 scale=0.1250 norm=0.0514
[iter 1800] loss=-0.8345 val_loss=0.0000 scale=0.0039 norm=0.0016
[iter 1900] loss=-0.8345 val_loss=0.0000 scale=0.0010 norm=0.0004
[19/20] BestIter=2000 RMSE: Val=0.7790 Test=0.4750 NLL: Test=1.9010
[iter 0] loss=4.0687 val_loss=0.0000 scale=1.0000 norm=10.5556
[iter 100] loss=2.8130 val_loss=0.0000 scale=2.0000 norm=3.2639
[iter 200] loss=1.8370 val_loss=0.0000 scale=2.0000 norm=1.3531
[iter 300] loss=0.8978 val_loss=0.0000 scale=2.0000 norm=1.1129
[iter 400] loss=0.1591 val_loss=0.0000 scale=2.0000 norm=0.9860
[iter 500] loss=-0.3319 val_loss=0.0000 scale=2.0000 norm=0.8505
[iter 600] loss=-0.5282 val_loss=0.0000 scale=1.0000 norm=0.3983
[iter 700] loss=-0.6420 val_loss=0.0000 scale=1.0000 norm=0.3930
[iter 800] loss=-0.7179 val_loss=0.0000 scale=0.5000 norm=0.1974
[iter 900] loss=-0.7713 val_loss=0.0000 scale=1.0000 norm=0.3898
[iter 1000] loss=-0.8325 val_loss=0.0000 scale=0.5000 norm=0.1922
[iter 1100] loss=-0.8803 val_loss=0.0000 scale=0.5000 norm=0.1909
[iter 1200] loss=-0.9176 val_loss=0.0000 scale=1.0000 norm=0.3752
[iter 1300] loss=-0.9345 val_loss=0.0000 scale=1.0000 norm=0.3736
[iter 1400] loss=-0.9437 val_loss=0.0000 scale=0.2500 norm=0.0936
[iter 1500] loss=-0.9547 val_loss=0.0000 scale=0.5000 norm=0.1871
[iter 1600] loss=-0.9598 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.9607 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.9608 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.9616 val_loss=0.0000 scale=0.5000 norm=0.1881
[iter 0] loss=4.1012 val_loss=0.0000 scale=1.0000 norm=11.0424
[iter 100] loss=2.8507 val_loss=0.0000 scale=2.0000 norm=3.3970
[iter 200] loss=1.8748 val_loss=0.0000 scale=2.0000 norm=1.3775
[iter 300] loss=0.9246 val_loss=0.0000 scale=2.0000 norm=1.1427
[iter 400] loss=0.1991 val_loss=0.0000 scale=2.0000 norm=1.0068
[iter 500] loss=-0.2364 val_loss=0.0000 scale=1.0000 norm=0.4513
[iter 600] loss=-0.4211 val_loss=0.0000 scale=1.0000 norm=0.4299
[iter 700] loss=-0.5278 val_loss=0.0000 scale=1.0000 norm=0.4268
[iter 800] loss=-0.6230 val_loss=0.0000 scale=1.0000 norm=0.4205
[iter 900] loss=-0.6915 val_loss=0.0000 scale=1.0000 norm=0.4152
[iter 1000] loss=-0.7415 val_loss=0.0000 scale=1.0000 norm=0.4133
[iter 1100] loss=-0.7590 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1200] loss=-0.7590 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1300] loss=-0.7590 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1400] loss=-0.7592 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1500] loss=-0.7615 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1600] loss=-0.7646 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1700] loss=-0.7666 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1800] loss=-0.7689 val_loss=0.0000 scale=0.0010 norm=0.0004
[iter 1900] loss=-0.7747 val_loss=0.0000 scale=0.0010 norm=0.0004
[20/20] BestIter=1975 RMSE: Val=0.6983 Test=0.8051 NLL: Test=10.9181
Yacht Hydrodynamics
== GBM=0.0000 +/- 0.0000, RMSE NGBOOST =0.5586 ± 0.1722, NLL NGBOOST=2.1156 ± 2.3539, TIME = 51.1139
