Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Kin8nm X.shape=(8192, 8) LogScore/Normal
[iter 900] loss=-0.5237 val_loss=0.0000 scale=1.0000 norm=0.4499
[iter 1000] loss=-0.5356 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 1100] loss=-0.5455 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 1200] loss=-0.5559 val_loss=0.0000 scale=1.0000 norm=0.4482
[iter 1300] loss=-0.5691 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1400] loss=-0.5806 val_loss=0.0000 scale=1.0000 norm=0.4457
[iter 1500] loss=-0.5907 val_loss=0.0000 scale=1.0000 norm=0.4456
[iter 1600] loss=-0.5999 val_loss=0.0000 scale=2.0000 norm=0.8902
[iter 1700] loss=-0.6087 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 1800] loss=-0.6167 val_loss=0.0000 scale=2.0000 norm=0.8885
[iter 1900] loss=-0.6243 val_loss=0.0000 scale=1.0000 norm=0.4441
[16/20] BestIter=1997 RMSE: Val=0.1658 Test=0.1690 NLL: Test=-0.4226
[iter 0] loss=0.0874 val_loss=0.0000 scale=1.0000 norm=0.5337
[iter 100] loss=-0.1332 val_loss=0.0000 scale=1.0000 norm=0.4477
[iter 200] loss=-0.2714 val_loss=0.0000 scale=2.0000 norm=0.8917
[iter 300] loss=-0.3515 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 400] loss=-0.4061 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 500] loss=-0.4477 val_loss=0.0000 scale=1.0000 norm=0.4448
[iter 600] loss=-0.4761 val_loss=0.0000 scale=1.0000 norm=0.4443
[iter 700] loss=-0.4984 val_loss=0.0000 scale=2.0000 norm=0.8875
[iter 800] loss=-0.5163 val_loss=0.0000 scale=1.0000 norm=0.4433
[iter 900] loss=-0.5336 val_loss=0.0000 scale=2.0000 norm=0.8842
[iter 1000] loss=-0.5478 val_loss=0.0000 scale=1.0000 norm=0.4419
[iter 1100] loss=-0.5602 val_loss=0.0000 scale=1.0000 norm=0.4416
[iter 1200] loss=-0.5712 val_loss=0.0000 scale=1.0000 norm=0.4407
[iter 1300] loss=-0.5840 val_loss=0.0000 scale=1.0000 norm=0.4393
[iter 1400] loss=-0.5945 val_loss=0.0000 scale=1.0000 norm=0.4386
[iter 1500] loss=-0.6062 val_loss=0.0000 scale=1.0000 norm=0.4375
[iter 1600] loss=-0.6173 val_loss=0.0000 scale=1.0000 norm=0.4364
[iter 1700] loss=-0.6275 val_loss=0.0000 scale=1.0000 norm=0.4358
[iter 1800] loss=-0.6358 val_loss=0.0000 scale=2.0000 norm=0.8719
[iter 1900] loss=-0.6455 val_loss=0.0000 scale=1.0000 norm=0.4347
[iter 0] loss=0.0849 val_loss=0.0000 scale=1.0000 norm=0.5357
[iter 100] loss=-0.1311 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 200] loss=-0.2673 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 300] loss=-0.3445 val_loss=0.0000 scale=1.0000 norm=0.4500
[iter 400] loss=-0.4052 val_loss=0.0000 scale=1.0000 norm=0.4497
[iter 500] loss=-0.4446 val_loss=0.0000 scale=2.0000 norm=0.9005
[iter 600] loss=-0.4744 val_loss=0.0000 scale=1.0000 norm=0.4491
[iter 700] loss=-0.5000 val_loss=0.0000 scale=1.0000 norm=0.4477
[iter 800] loss=-0.5199 val_loss=0.0000 scale=2.0000 norm=0.8942
[iter 900] loss=-0.5352 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1000] loss=-0.5465 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 1100] loss=-0.5578 val_loss=0.0000 scale=1.0000 norm=0.4451
[iter 1200] loss=-0.5656 val_loss=0.0000 scale=2.0000 norm=0.8915
[iter 1300] loss=-0.5756 val_loss=0.0000 scale=1.0000 norm=0.4447
[iter 1400] loss=-0.5861 val_loss=0.0000 scale=1.0000 norm=0.4442
[iter 1500] loss=-0.5987 val_loss=0.0000 scale=1.0000 norm=0.4431
[iter 1600] loss=-0.6081 val_loss=0.0000 scale=1.0000 norm=0.4433
[iter 1700] loss=-0.6178 val_loss=0.0000 scale=1.0000 norm=0.4429
[iter 1800] loss=-0.6263 val_loss=0.0000 scale=1.0000 norm=0.4428
[iter 1900] loss=-0.6351 val_loss=0.0000 scale=1.0000 norm=0.4423
[17/20] BestIter=1996 RMSE: Val=0.1678 Test=0.1682 NLL: Test=-0.3947
[iter 0] loss=0.0823 val_loss=0.0000 scale=1.0000 norm=0.5355
[iter 100] loss=-0.1421 val_loss=0.0000 scale=1.0000 norm=0.4466
[iter 200] loss=-0.2690 val_loss=0.0000 scale=1.0000 norm=0.4432
[iter 300] loss=-0.3511 val_loss=0.0000 scale=2.0000 norm=0.8927
[iter 400] loss=-0.4065 val_loss=0.0000 scale=1.0000 norm=0.4481
[iter 500] loss=-0.4482 val_loss=0.0000 scale=1.0000 norm=0.4486
[iter 600] loss=-0.4788 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 700] loss=-0.5011 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 800] loss=-0.5204 val_loss=0.0000 scale=1.0000 norm=0.4474
[iter 900] loss=-0.5391 val_loss=0.0000 scale=1.0000 norm=0.4455
[iter 1000] loss=-0.5537 val_loss=0.0000 scale=1.0000 norm=0.4455
[iter 1100] loss=-0.5666 val_loss=0.0000 scale=1.0000 norm=0.4450
[iter 1200] loss=-0.5770 val_loss=0.0000 scale=2.0000 norm=0.8893
[iter 1300] loss=-0.5873 val_loss=0.0000 scale=1.0000 norm=0.4433
[iter 1400] loss=-0.5969 val_loss=0.0000 scale=1.0000 norm=0.4427
[iter 1500] loss=-0.6110 val_loss=0.0000 scale=2.0000 norm=0.8807
[iter 1600] loss=-0.6210 val_loss=0.0000 scale=1.0000 norm=0.4405
[iter 1700] loss=-0.6301 val_loss=0.0000 scale=1.0000 norm=0.4407
[iter 1800] loss=-0.6412 val_loss=0.0000 scale=1.0000 norm=0.4392
[iter 1900] loss=-0.6506 val_loss=0.0000 scale=1.0000 norm=0.4390
[iter 0] loss=0.0874 val_loss=0.0000 scale=1.0000 norm=0.5367
[iter 100] loss=-0.1365 val_loss=0.0000 scale=1.0000 norm=0.4462
[iter 200] loss=-0.2672 val_loss=0.0000 scale=1.0000 norm=0.4452
[iter 300] loss=-0.3441 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 400] loss=-0.3980 val_loss=0.0000 scale=1.0000 norm=0.4509
[iter 500] loss=-0.4359 val_loss=0.0000 scale=1.0000 norm=0.4514
[iter 600] loss=-0.4647 val_loss=0.0000 scale=1.0000 norm=0.4507
[iter 700] loss=-0.4895 val_loss=0.0000 scale=1.0000 norm=0.4497
[iter 800] loss=-0.5073 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 900] loss=-0.5209 val_loss=0.0000 scale=1.0000 norm=0.4488
[iter 1000] loss=-0.5315 val_loss=0.0000 scale=2.0000 norm=0.8981
[iter 1100] loss=-0.5458 val_loss=0.0000 scale=1.0000 norm=0.4468
[iter 1200] loss=-0.5595 val_loss=0.0000 scale=1.0000 norm=0.4463
[iter 1300] loss=-0.5676 val_loss=0.0000 scale=1.0000 norm=0.4473
[iter 1400] loss=-0.5760 val_loss=0.0000 scale=1.0000 norm=0.4461
[iter 1500] loss=-0.5862 val_loss=0.0000 scale=1.0000 norm=0.4450
[iter 1600] loss=-0.5991 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 1700] loss=-0.6088 val_loss=0.0000 scale=1.0000 norm=0.4439
[iter 1800] loss=-0.6187 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 1900] loss=-0.6271 val_loss=0.0000 scale=1.0000 norm=0.4439
[18/20] BestIter=2000 RMSE: Val=0.1731 Test=0.1689 NLL: Test=-0.3660
[iter 0] loss=0.0812 val_loss=0.0000 scale=1.0000 norm=0.5359
[iter 100] loss=-0.1402 val_loss=0.0000 scale=1.0000 norm=0.4473
[iter 200] loss=-0.2686 val_loss=0.0000 scale=1.0000 norm=0.4456
[iter 300] loss=-0.3475 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 400] loss=-0.4059 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 500] loss=-0.4513 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 600] loss=-0.4869 val_loss=0.0000 scale=1.0000 norm=0.4473
[iter 700] loss=-0.5129 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 800] loss=-0.5329 val_loss=0.0000 scale=1.0000 norm=0.4494
[iter 900] loss=-0.5509 val_loss=0.0000 scale=1.0000 norm=0.4486
[iter 1000] loss=-0.5657 val_loss=0.0000 scale=1.0000 norm=0.4487
[iter 1100] loss=-0.5773 val_loss=0.0000 scale=1.0000 norm=0.4489
[iter 1200] loss=-0.5873 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 1300] loss=-0.5967 val_loss=0.0000 scale=1.0000 norm=0.4495
[iter 1400] loss=-0.6068 val_loss=0.0000 scale=1.0000 norm=0.4482
[iter 1500] loss=-0.6184 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 1600] loss=-0.6298 val_loss=0.0000 scale=1.0000 norm=0.4453
[iter 1700] loss=-0.6403 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1800] loss=-0.6544 val_loss=0.0000 scale=1.0000 norm=0.4416
[iter 1900] loss=-0.6662 val_loss=0.0000 scale=1.0000 norm=0.4414
[iter 0] loss=0.0821 val_loss=0.0000 scale=1.0000 norm=0.5366
[iter 100] loss=-0.1369 val_loss=0.0000 scale=1.0000 norm=0.4480
[iter 200] loss=-0.2645 val_loss=0.0000 scale=1.0000 norm=0.4459
[iter 300] loss=-0.3426 val_loss=0.0000 scale=2.0000 norm=0.9020
[iter 400] loss=-0.3993 val_loss=0.0000 scale=2.0000 norm=0.9025
[iter 500] loss=-0.4452 val_loss=0.0000 scale=1.0000 norm=0.4499
[iter 600] loss=-0.4747 val_loss=0.0000 scale=1.0000 norm=0.4493
[iter 700] loss=-0.4986 val_loss=0.0000 scale=2.0000 norm=0.8967
[iter 800] loss=-0.5182 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 900] loss=-0.5336 val_loss=0.0000 scale=2.0000 norm=0.8947
[iter 1000] loss=-0.5464 val_loss=0.0000 scale=1.0000 norm=0.4471
[iter 1100] loss=-0.5559 val_loss=0.0000 scale=1.0000 norm=0.4476
[iter 1200] loss=-0.5627 val_loss=0.0000 scale=1.0000 norm=0.4489
[iter 1300] loss=-0.5711 val_loss=0.0000 scale=1.0000 norm=0.4481
[iter 1400] loss=-0.5810 val_loss=0.0000 scale=1.0000 norm=0.4468
[iter 1500] loss=-0.5893 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 1600] loss=-0.5967 val_loss=0.0000 scale=1.0000 norm=0.4460
[iter 1700] loss=-0.6044 val_loss=0.0000 scale=1.0000 norm=0.4453
[iter 1800] loss=-0.6148 val_loss=0.0000 scale=1.0000 norm=0.4436
[iter 1900] loss=-0.6238 val_loss=0.0000 scale=1.0000 norm=0.4431
[19/20] BestIter=2000 RMSE: Val=0.1668 Test=0.1760 NLL: Test=-0.4060
[iter 0] loss=0.0868 val_loss=0.0000 scale=1.0000 norm=0.5370
[iter 100] loss=-0.1385 val_loss=0.0000 scale=1.0000 norm=0.4464
[iter 200] loss=-0.2749 val_loss=0.0000 scale=2.0000 norm=0.8852
[iter 300] loss=-0.3533 val_loss=0.0000 scale=1.0000 norm=0.4454
[iter 400] loss=-0.4114 val_loss=0.0000 scale=1.0000 norm=0.4445
[iter 500] loss=-0.4505 val_loss=0.0000 scale=1.0000 norm=0.4470
[iter 600] loss=-0.4794 val_loss=0.0000 scale=1.0000 norm=0.4480
[iter 700] loss=-0.5031 val_loss=0.0000 scale=1.0000 norm=0.4475
[iter 800] loss=-0.5245 val_loss=0.0000 scale=2.0000 norm=0.8918
[iter 900] loss=-0.5435 val_loss=0.0000 scale=1.0000 norm=0.4450
[iter 1000] loss=-0.5615 val_loss=0.0000 scale=1.0000 norm=0.4438
[iter 1100] loss=-0.5750 val_loss=0.0000 scale=1.0000 norm=0.4440
[iter 1200] loss=-0.5866 val_loss=0.0000 scale=1.0000 norm=0.4445
[iter 1300] loss=-0.5970 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1400] loss=-0.6067 val_loss=0.0000 scale=1.0000 norm=0.4436
[iter 1500] loss=-0.6156 val_loss=0.0000 scale=1.0000 norm=0.4431
[iter 1600] loss=-0.6259 val_loss=0.0000 scale=1.0000 norm=0.4418
[iter 1700] loss=-0.6371 val_loss=0.0000 scale=2.0000 norm=0.8801
[iter 1800] loss=-0.6481 val_loss=0.0000 scale=1.0000 norm=0.4394
[iter 1900] loss=-0.6630 val_loss=0.0000 scale=1.0000 norm=0.4373
[iter 0] loss=0.0843 val_loss=0.0000 scale=1.0000 norm=0.5365
[iter 100] loss=-0.1369 val_loss=0.0000 scale=1.0000 norm=0.4479
[iter 200] loss=-0.2706 val_loss=0.0000 scale=2.0000 norm=0.8904
[iter 300] loss=-0.3520 val_loss=0.0000 scale=1.0000 norm=0.4493
[iter 400] loss=-0.4039 val_loss=0.0000 scale=1.0000 norm=0.4508
[iter 500] loss=-0.4429 val_loss=0.0000 scale=1.0000 norm=0.4509
[iter 600] loss=-0.4719 val_loss=0.0000 scale=2.0000 norm=0.9024
[iter 700] loss=-0.4944 val_loss=0.0000 scale=2.0000 norm=0.9016
[iter 800] loss=-0.5136 val_loss=0.0000 scale=1.0000 norm=0.4501
[iter 900] loss=-0.5306 val_loss=0.0000 scale=2.0000 norm=0.8982
[iter 1000] loss=-0.5433 val_loss=0.0000 scale=1.0000 norm=0.4492
[iter 1100] loss=-0.5536 val_loss=0.0000 scale=1.0000 norm=0.4495
[iter 1200] loss=-0.5626 val_loss=0.0000 scale=1.0000 norm=0.4490
[iter 1300] loss=-0.5711 val_loss=0.0000 scale=1.0000 norm=0.4485
[iter 1400] loss=-0.5802 val_loss=0.0000 scale=2.0000 norm=0.8963
[iter 1500] loss=-0.5906 val_loss=0.0000 scale=1.0000 norm=0.4465
[iter 1600] loss=-0.6015 val_loss=0.0000 scale=1.0000 norm=0.4448
[iter 1700] loss=-0.6102 val_loss=0.0000 scale=1.0000 norm=0.4446
[iter 1800] loss=-0.6179 val_loss=0.0000 scale=1.0000 norm=0.4441
[iter 1900] loss=-0.6271 val_loss=0.0000 scale=1.0000 norm=0.4429
[20/20] BestIter=2000 RMSE: Val=0.1630 Test=0.1789 NLL: Test=-0.3736
Kin8nm
== GBM=0.0000 +/- 0.0000, RMSE NGBOOST =0.1692 ± 0.0044, NLL NGBOOST=-0.4115 ± 0.0343, TIME = 237.8024
