Lmod has detected the following error: A different version of the 'GCCcore'
module is already loaded (see output of 'ml').
You should load another 'GCC' module that is compatible with the currently
loaded version of 'GCCcore'.
Use 'ml spider GCC' to get an overview of the available versions.


If you don't understand the warning or error, contact the helpdesk at
hpc@vub.be 
While processing the following module(s):
    Module fullname        Module Filename
    ---------------        ---------------
    GCC/12.3.0             /apps/brussel/RL8/skylake/modules/2023a/all/GCC/12.3.0.lua
    gfbf/2023a             /apps/brussel/RL8/skylake/modules/2023a/all/gfbf/2023a.lua
    sympy/1.12-gfbf-2023a  /apps/brussel/RL8/skylake/modules/2023a/all/sympy/1.12-gfbf-2023a.lua


Due to MODULEPATH changes, the following have been reloaded:
  1) OpenSSL/1.1

== Dataset=Energy Efficiency X.shape=(768, 8) LogScore/Normal
[iter 300] loss=1.0895 val_loss=0.0000 scale=2.0000 norm=1.3639
[iter 400] loss=0.5859 val_loss=0.0000 scale=1.0000 norm=0.5795
[iter 500] loss=0.3600 val_loss=0.0000 scale=1.0000 norm=0.5532
[iter 600] loss=0.2464 val_loss=0.0000 scale=1.0000 norm=0.5487
[iter 700] loss=0.1951 val_loss=0.0000 scale=1.0000 norm=0.5435
[iter 800] loss=0.1673 val_loss=0.0000 scale=1.0000 norm=0.5435
[iter 900] loss=0.1541 val_loss=0.0000 scale=0.5000 norm=0.2723
[iter 1000] loss=0.1374 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1100] loss=0.1373 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1200] loss=0.1373 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1300] loss=0.1373 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1400] loss=0.1373 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1500] loss=0.1365 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1600] loss=0.1364 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1700] loss=0.1364 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.1364 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1900] loss=0.1336 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 0] loss=3.7216 val_loss=0.0000 scale=1.0000 norm=9.0781
[iter 100] loss=2.7351 val_loss=0.0000 scale=2.0000 norm=4.2808
[iter 200] loss=1.8636 val_loss=0.0000 scale=2.0000 norm=1.9307
[iter 300] loss=1.0955 val_loss=0.0000 scale=2.0000 norm=1.3573
[iter 400] loss=0.5918 val_loss=0.0000 scale=2.0000 norm=1.1676
[iter 500] loss=0.3494 val_loss=0.0000 scale=1.0000 norm=0.5618
[iter 600] loss=0.2530 val_loss=0.0000 scale=2.0000 norm=1.1240
[iter 700] loss=0.2068 val_loss=0.0000 scale=0.5000 norm=0.2792
[iter 800] loss=0.1807 val_loss=0.0000 scale=0.2500 norm=0.1390
[iter 900] loss=0.1635 val_loss=0.0000 scale=1.0000 norm=0.5530
[iter 1000] loss=0.1591 val_loss=0.0000 scale=0.0078 norm=0.0043
[iter 1100] loss=0.1590 val_loss=0.0000 scale=0.2500 norm=0.1380
[iter 1200] loss=0.1586 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1300] loss=0.1581 val_loss=0.0000 scale=0.5000 norm=0.2761
[iter 1400] loss=0.1579 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1500] loss=0.1576 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1600] loss=0.1574 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1700] loss=0.1574 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.1571 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1900] loss=0.1571 val_loss=0.0000 scale=0.0010 norm=0.0005
[17/20] BestIter=2000 RMSE: Val=0.4212 Test=0.5612 NLL: Test=2.1392
[iter 0] loss=3.7239 val_loss=0.0000 scale=1.0000 norm=9.0679
[iter 100] loss=2.8171 val_loss=0.0000 scale=2.0000 norm=4.7940
[iter 200] loss=1.9419 val_loss=0.0000 scale=2.0000 norm=2.0181
[iter 300] loss=1.1661 val_loss=0.0000 scale=2.0000 norm=1.3921
[iter 400] loss=0.6508 val_loss=0.0000 scale=2.0000 norm=1.1980
[iter 500] loss=0.4153 val_loss=0.0000 scale=1.0000 norm=0.5703
[iter 600] loss=0.3104 val_loss=0.0000 scale=1.0000 norm=0.5724
[iter 700] loss=0.2584 val_loss=0.0000 scale=0.5000 norm=0.2858
[iter 800] loss=0.2291 val_loss=0.0000 scale=0.1250 norm=0.0713
[iter 900] loss=0.2238 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1000] loss=0.2177 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1100] loss=0.2177 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1200] loss=0.2177 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1300] loss=0.2177 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1400] loss=0.2175 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1500] loss=0.1985 val_loss=0.0000 scale=1.0000 norm=0.5646
[iter 1600] loss=0.1724 val_loss=0.0000 scale=1.0000 norm=0.5545
[iter 1700] loss=0.1594 val_loss=0.0000 scale=0.0625 norm=0.0345
[iter 1800] loss=0.1581 val_loss=0.0000 scale=0.0156 norm=0.0086
[iter 1900] loss=0.1568 val_loss=0.0000 scale=0.0039 norm=0.0021
[iter 0] loss=3.7299 val_loss=0.0000 scale=1.0000 norm=9.1601
[iter 100] loss=2.8248 val_loss=0.0000 scale=2.0000 norm=4.8147
[iter 200] loss=1.9523 val_loss=0.0000 scale=2.0000 norm=2.0481
[iter 300] loss=1.1736 val_loss=0.0000 scale=2.0000 norm=1.3913
[iter 400] loss=0.6333 val_loss=0.0000 scale=2.0000 norm=1.1786
[iter 500] loss=0.3880 val_loss=0.0000 scale=1.0000 norm=0.5751
[iter 600] loss=0.2908 val_loss=0.0000 scale=1.0000 norm=0.5789
[iter 700] loss=0.2460 val_loss=0.0000 scale=0.5000 norm=0.2842
[iter 800] loss=0.2254 val_loss=0.0000 scale=0.1250 norm=0.0704
[iter 900] loss=0.2159 val_loss=0.0000 scale=2.0000 norm=1.1227
[iter 1000] loss=0.2050 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1100] loss=0.2050 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1200] loss=0.2050 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1300] loss=0.2026 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1400] loss=0.2026 val_loss=0.0000 scale=0.0039 norm=0.0022
[iter 1500] loss=0.2025 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1600] loss=0.2025 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1700] loss=0.2025 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.2025 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1900] loss=0.2025 val_loss=0.0000 scale=0.0010 norm=0.0005
[18/20] BestIter=2000 RMSE: Val=0.4177 Test=0.4069 NLL: Test=0.2001
[iter 0] loss=3.7370 val_loss=0.0000 scale=1.0000 norm=9.2386
[iter 100] loss=2.8061 val_loss=0.0000 scale=2.0000 norm=4.6166
[iter 200] loss=1.9287 val_loss=0.0000 scale=2.0000 norm=1.9853
[iter 300] loss=1.1511 val_loss=0.0000 scale=2.0000 norm=1.3768
[iter 400] loss=0.6179 val_loss=0.0000 scale=2.0000 norm=1.1670
[iter 500] loss=0.3664 val_loss=0.0000 scale=1.0000 norm=0.5639
[iter 600] loss=0.2705 val_loss=0.0000 scale=1.0000 norm=0.5641
[iter 700] loss=0.2117 val_loss=0.0000 scale=1.0000 norm=0.5636
[iter 800] loss=0.1773 val_loss=0.0000 scale=1.0000 norm=0.5620
[iter 900] loss=0.1530 val_loss=0.0000 scale=0.5000 norm=0.2789
[iter 1000] loss=0.1277 val_loss=0.0000 scale=1.0000 norm=0.5523
[iter 1100] loss=0.1046 val_loss=0.0000 scale=0.1250 norm=0.0680
[iter 1200] loss=0.0986 val_loss=0.0000 scale=0.0156 norm=0.0085
[iter 1300] loss=0.0967 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1400] loss=0.0862 val_loss=0.0000 scale=0.5000 norm=0.2688
[iter 1500] loss=0.0824 val_loss=0.0000 scale=0.2500 norm=0.1343
[iter 1600] loss=0.0738 val_loss=0.0000 scale=0.5000 norm=0.2682
[iter 1700] loss=0.0714 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.0627 val_loss=0.0000 scale=0.1250 norm=0.0667
[iter 1900] loss=0.0595 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 0] loss=3.7415 val_loss=0.0000 scale=1.0000 norm=9.2717
[iter 100] loss=2.7919 val_loss=0.0000 scale=2.0000 norm=4.5231
[iter 200] loss=1.9172 val_loss=0.0000 scale=2.0000 norm=1.9767
[iter 300] loss=1.1437 val_loss=0.0000 scale=2.0000 norm=1.3850
[iter 400] loss=0.6170 val_loss=0.0000 scale=1.0000 norm=0.5815
[iter 500] loss=0.3747 val_loss=0.0000 scale=1.0000 norm=0.5592
[iter 600] loss=0.2791 val_loss=0.0000 scale=1.0000 norm=0.5628
[iter 700] loss=0.2348 val_loss=0.0000 scale=1.0000 norm=0.5632
[iter 800] loss=0.2000 val_loss=0.0000 scale=1.0000 norm=0.5594
[iter 900] loss=0.1796 val_loss=0.0000 scale=0.0625 norm=0.0350
[iter 1000] loss=0.1762 val_loss=0.0000 scale=0.0625 norm=0.0350
[iter 1100] loss=0.1739 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1200] loss=0.1739 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1300] loss=0.1734 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1400] loss=0.1715 val_loss=0.0000 scale=0.0156 norm=0.0088
[iter 1500] loss=0.1704 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1600] loss=0.1704 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1700] loss=0.1704 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.1703 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1900] loss=0.1703 val_loss=0.0000 scale=0.0010 norm=0.0005
[19/20] BestIter=2000 RMSE: Val=0.4476 Test=0.5260 NLL: Test=1.1744
[iter 0] loss=3.7399 val_loss=0.0000 scale=1.0000 norm=9.2454
[iter 100] loss=2.8004 val_loss=0.0000 scale=2.0000 norm=4.5879
[iter 200] loss=1.9240 val_loss=0.0000 scale=2.0000 norm=1.9724
[iter 300] loss=1.1470 val_loss=0.0000 scale=2.0000 norm=1.3747
[iter 400] loss=0.6271 val_loss=0.0000 scale=2.0000 norm=1.1770
[iter 500] loss=0.3882 val_loss=0.0000 scale=2.0000 norm=1.1315
[iter 600] loss=0.2819 val_loss=0.0000 scale=1.0000 norm=0.5632
[iter 700] loss=0.2184 val_loss=0.0000 scale=1.0000 norm=0.5658
[iter 800] loss=0.1831 val_loss=0.0000 scale=1.0000 norm=0.5702
[iter 900] loss=0.1624 val_loss=0.0000 scale=0.2500 norm=0.1428
[iter 1000] loss=0.1502 val_loss=0.0000 scale=0.5000 norm=0.2852
[iter 1100] loss=0.1442 val_loss=0.0000 scale=0.1250 norm=0.0712
[iter 1200] loss=0.1424 val_loss=0.0000 scale=0.0625 norm=0.0356
[iter 1300] loss=0.1421 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1400] loss=0.1421 val_loss=0.0000 scale=0.0625 norm=0.0356
[iter 1500] loss=0.1414 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1600] loss=0.1397 val_loss=0.0000 scale=0.0156 norm=0.0089
[iter 1700] loss=0.1387 val_loss=0.0000 scale=0.0078 norm=0.0044
[iter 1800] loss=0.1384 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 1900] loss=0.1384 val_loss=0.0000 scale=0.0010 norm=0.0006
[iter 0] loss=3.7306 val_loss=0.0000 scale=1.0000 norm=9.1573
[iter 100] loss=2.7593 val_loss=0.0000 scale=2.0000 norm=4.3654
[iter 200] loss=1.8818 val_loss=0.0000 scale=2.0000 norm=1.9096
[iter 300] loss=1.1094 val_loss=0.0000 scale=2.0000 norm=1.3550
[iter 400] loss=0.5861 val_loss=0.0000 scale=1.0000 norm=0.5799
[iter 500] loss=0.3670 val_loss=0.0000 scale=1.0000 norm=0.5629
[iter 600] loss=0.2661 val_loss=0.0000 scale=1.0000 norm=0.5646
[iter 700] loss=0.2136 val_loss=0.0000 scale=0.5000 norm=0.2838
[iter 800] loss=0.1729 val_loss=0.0000 scale=0.5000 norm=0.2822
[iter 900] loss=0.1506 val_loss=0.0000 scale=1.0000 norm=0.5609
[iter 1000] loss=0.1393 val_loss=0.0000 scale=1.0000 norm=0.5594
[iter 1100] loss=0.1252 val_loss=0.0000 scale=0.0625 norm=0.0348
[iter 1200] loss=0.1194 val_loss=0.0000 scale=0.0312 norm=0.0174
[iter 1300] loss=0.1156 val_loss=0.0000 scale=1.0000 norm=0.5555
[iter 1400] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1500] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1600] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1700] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1800] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[iter 1900] loss=0.1149 val_loss=0.0000 scale=0.0010 norm=0.0005
[20/20] BestIter=2000 RMSE: Val=0.3971 Test=0.5141 NLL: Test=0.4316
Energy Efficiency
== GBM=0.0000 +/- 0.0000, RMSE NGBOOST =0.4617 ± 0.0585, NLL NGBOOST=0.7451 ± 0.6812, TIME = 69.3976
